Time,heart_rate,hour,day_of_week,month,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_median_6h,diff,pct_change,change_1h,hourly_zscore,anomaly_score,anomaly,anomaly_type
2016-04-15 00:25:00,65.51530612244898,0,4,4,0.0,1.0,66.82750857718058,2.306647487552947,75.92180863210778,-1.7128492173568475,-0.025478152846812763,-3.161164465786314,-0.11248280776619607,0.12551715879614428,0,other
2016-04-15 00:30:00,66.15420560747664,0,4,4,0.0,1.0,66.3403590444703,1.6342288232294333,75.36551724137931,0.6388994850276646,0.009751911772091226,-5.845794392523359,0.021929321041923692,0.12352911267457878,0,other
2016-04-15 00:35:00,64.38219895287958,0,4,4,0.0,1.0,66.03107595228416,1.6234200950420838,74.86794871794872,-1.7720066545970639,-0.026786001559918837,-3.7113971062337185,-0.35086670131867137,0.12492657483861203,0,other
2016-04-15 00:40:00,65.41791044776119,0,4,4,0.0,1.0,65.81509666995184,1.5042916208991595,73.92204228520018,1.0357114948816104,0.016086923275789866,-2.5917513879875997,-0.13297297919108297,0.1275749045854957,0,other
2016-04-15 00:45:00,64.15736040609137,0,4,4,0.0,1.0,65.74037219928829,1.566516830623568,72.79818805544045,-1.2605500416698163,-0.01926918840791192,-0.8966936479626781,-0.3981683949655495,0.1266795566190838,0,other
2016-04-15 00:50:00,63.9492385786802,0,4,4,0.0,1.0,65.64157279245546,1.6436674341285304,72.44214643624093,-0.20812182741116914,-0.0032439275259118494,-1.185592881993962,-0.4419532132810003,0.13059483272607691,0,other
2016-04-15 00:55:00,64.2051282051282,0,4,4,0.0,1.0,65.52960698048965,1.6955123625733035,72.19805194805195,0.2558896264480026,0.004001449151473047,-1.343589743589746,-0.38811897137469903,0.13178425947838251,0,other
2016-04-15 01:00:00,64.21808510638297,1,4,4,0.25881904510252074,0.9659258262890683,65.59909652882858,1.6147558779964823,71.90181818181819,0.012956901254767672,0.00020180477193920687,0.8338745800671816,-0.08888707624550882,0.1330619398358019,0,other
2016-04-15 01:05:00,62.90673575129534,1,4,4,0.25881904510252074,0.9659258262890683,65.31701895254763,1.7708791358802267,71.67836139169472,-1.3113493550876356,-0.020420250041951138,-3.384930915371335,-0.34477460121785364,0.12761824999535754,0,other
2016-04-15 01:10:00,63.2319587628866,1,4,4,0.25881904510252074,0.9659258262890683,64.80075014395324,1.3056435440914045,71.52122406094037,0.32522301159126243,0.005169923501944895,-6.195225703132813,-0.28131286146309636,0.12351072267578089,0,other
2016-04-15 01:15:00,63.372972972972974,1,4,4,0.25881904510252074,0.9659258262890683,64.56160468781748,1.2800832423340205,71.2548023085537,0.14101421008637516,0.0022301097869696918,-2.869745473628967,-0.25379633654550765,0.13067365799676112,0,other
2016-04-15 01:20:00,63.233502538071065,1,4,4,0.25881904510252074,0.9659258262890683,64.22871695433959,1.0157100607989449,70.5179035586572,-0.13947043490190936,-0.0022007873129352706,-3.994652801734759,-0.281011619990308,0.12588607887936398,0,other
2016-04-15 01:25:00,65.21875,1,4,4,0.25881904510252074,0.9659258262890683,64.20400394413551,0.984694745188177,69.98225018627369,1.9852474619289353,0.03139550052179496,-0.2965561224489761,0.10637565977594145,0.1111327383485145,0,other
2016-04-15 01:30:00,64.88235294117646,1,4,4,0.25881904510252074,0.9659258262890683,64.09801622194382,0.8083614864334012,69.88578306981586,-0.3363970588235361,-0.005157980777361404,-1.2718526663001768,0.040733494737031306,0.11611194673697456,0,other
2016-04-15 01:35:00,62.608938547486034,1,4,4,0.25881904510252074,0.9659258262890683,63.95024452149437,0.9076686425222127,69.71584173368066,-2.2734143936904303,-0.03503902510674284,-1.7732604053935432,-0.40288466100535775,0.11105979239909025,0,other
2016-04-15 01:40:00,60.47428571428571,1,4,4,0.25881904510252074,0.9659258262890683,63.53827579370474,1.2414842135329989,69.5181189819809,-2.1346528332003203,-0.03409501714489671,-4.943624733475474,-0.8194258580888228,0.11335034823029727,0,other
2016-04-15 01:45:00,61.857894736842105,1,4,4,0.25881904510252074,0.9659258262890683,63.34665365460064,1.3126621037764736,69.40987322474524,1.3836090225563922,0.022879294996444255,-2.2994656692492654,-0.5494380879055677,0.12522028374022953,0,other
2016-04-15 01:50:00,61.92513368983957,1,4,4,0.25881904510252074,0.9659258262890683,63.177978247197245,1.3574740408813497,69.33572322281123,0.06723895299746374,0.0010869906466024482,-2.0241048888406326,-0.5363175497381447,0.13270290245671074,0,other
2016-04-15 01:55:00,62.416666666666664,1,4,4,0.25881904510252074,0.9659258262890683,63.02893978565879,1.3323970954191073,69.18842182291243,0.49153297682709507,0.007937535981577426,-1.78846153846154,-0.4404032486446967,0.13375849603977147,0,other
2016-04-15 02:00:00,61.61538461538461,2,4,4,0.49999999999999994,0.8660254037844387,62.8120480780756,1.3330644699162173,68.9704081632653,-0.8012820512820511,-0.012837629660059524,-2.602700490998359,-0.2340230444288029,0.12956965473364968,0,other
2016-04-15 02:05:00,60.01030927835052,2,4,4,0.49999999999999994,0.8660254037844387,62.57067920533019,1.5576595801552662,68.75966386554622,-1.6050753370340942,-0.026049911837007778,-2.8964264729448175,-0.5444359483824115,0.12472218585875794,0,other
2016-04-15 02:10:00,60.25,2,4,4,0.49999999999999994,0.8660254037844387,62.32218264175631,1.6759418480814858,68.5325815838703,0.23969072164948102,0.003994159079195869,-2.981958762886599,-0.49808105696937927,0.13327238351771725,0,other
2016-04-15 02:15:00,61.04123711340206,2,4,4,0.49999999999999994,0.8660254037844387,62.127871320125394,1.6782071144669983,68.33091016640464,0.7912371134020617,0.013132566197544548,-2.3317358595709123,-0.34506007133710953,0.13252799648710534,0,other
2016-04-15 02:20:00,60.265625,2,4,4,0.49999999999999994,0.8660254037844387,61.88054819195281,1.7186592691953102,68.18336190620863,-0.7756121134020617,-0.012706362945448357,-2.9678775380710647,-0.4950592663329114,0.12939986151600874,0,other
2016-04-15 02:25:00,61.01030927835052,2,4,4,0.49999999999999994,0.8660254037844387,61.529844798482024,1.3694556494095347,68.05162894743104,0.744684278350519,0.012356700496352957,-4.208440721649481,-0.3510413476484679,0.12785209557098964,0,other
2016-04-15 02:30:00,61.69109947643979,2,4,4,0.49999999999999994,0.8660254037844387,61.26390700975397,0.8825332271543016,67.95609445578053,0.6807901980892694,0.01115860919477174,-3.1912534647366755,-0.2193801991054113,0.12340540948153933,0,other
2016-04-15 02:35:00,62.109947643979055,2,4,4,0.49999999999999994,0.8660254037844387,61.22232443446171,0.8231557600200609,67.79658727891334,0.41884816753926657,0.006789442417041602,-0.4989909035069786,-0.13837722497601093,0.12251904300477834,0,other
2016-04-15 02:40:00,62.71875,2,4,4,0.49999999999999994,0.8660254037844387,61.409363124937904,0.8900135516480611,67.63944138806602,0.608802356020945,0.00980201045266793,2.2444642857142867,-0.0206381364074561,0.11963354957567407,0,other
2016-04-15 02:45:00,65.19704433497537,2,4,4,0.49999999999999994,0.8660254037844387,61.68762559144901,1.4119475164742468,67.40819531696174,2.4782943349753737,0.03951440892835678,3.339149598133268,0.45865060700630045,0.09616379297449473,0,other
2016-04-15 02:50:00,62.76881720430107,2,4,4,0.49999999999999994,0.8660254037844387,61.757932550987476,1.4454568974499364,66.75991100323625,-2.4282271306743013,-0.03724443577838177,0.8436835144615031,-0.010955409421785429,0.11395853271947382,0,other
2016-04-15 02:55:00,61.83505154639175,2,4,4,0.49999999999999994,0.8660254037844387,61.70946462429789,1.4310399616910259,66.26719255663431,-0.9337656579093192,-0.01487626658425123,-0.5816151202749111,-0.19154064601222634,0.12894761506753016,0,other
2016-04-15 03:00:00,60.57446808510638,3,4,4,0.7071067811865476,0.7071067811865476,61.62272158010805,1.46832319079341,66.19846202703928,-1.2605834612853712,-0.02038622803345802,-1.0409165302782313,-0.09731766933524863,0.12765147985339564,0,other
2016-04-15 03:05:00,61.71134020618557,3,4,4,0.7071067811865476,0.7071067811865476,61.764474157427635,1.3778295590181835,65.8514617780973,1.1368721210791861,0.0187681734073486,1.701030927835049,0.2570251047843362,0.126487449403765,0,other
2016-04-15 03:10:00,62.416666666666664,3,4,4,0.7071067811865476,0.7071067811865476,61.94502971298319,1.3011560112815006,65.53201203558346,0.7053264604810963,0.011429446486245665,2.1666666666666643,0.47686278928096504,0.12537806388560646,0,other
2016-04-15 03:15:00,60.55497382198953,3,4,4,0.7071067811865476,0.7071067811865476,61.90450777203214,1.3388864643046825,65.46660828510508,-1.8616928446771368,-0.029826854654373403,-0.4862632914125342,-0.10339368364166522,0.12063890137401773,0,other
2016-04-15 03:20:00,60.0828729281768,3,4,4,0.7071067811865476,0.7071067811865476,61.889278432713546,1.360094254015054,65.3183302238806,-0.4721008938127298,-0.007796236444598925,-0.1827520718232023,-0.25053911651510125,0.1299088029481663,0,other
2016-04-15 03:25:00,60.41798941798942,3,4,4,0.7071067811865476,0.7071067811865476,61.839918444350126,1.4049033569791436,65.20789716748769,0.33511648981262,0.0055775710028582726,-0.5923198603611013,-0.14608928046784156,0.1353562672379428,0,other
2016-04-15 03:30:00,59.016304347826086,3,4,4,0.7071067811865476,0.7071067811865476,61.61701885029897,1.6255272319383829,65.16593789782476,-1.4016850701633317,-0.02319979667754357,-2.6747951286137024,-0.5829695302290941,0.11885116664889622,0,other
2016-04-15 03:35:00,60.06132075471698,3,4,4,0.7071067811865476,0.7071067811865476,61.44629994286047,1.675849988518198,65.0944427573641,1.0450164068908947,0.01770724918205402,-2.0486268892620743,-0.257256544790859,0.1270282403067272,0,other
2016-04-15 03:40:00,61.48770491803279,3,4,4,0.7071067811865476,0.7071067811865476,61.34371285269654,1.6278681238583776,64.96820349761526,1.4263841633158094,0.023748797818499368,-1.2310450819672099,0.18732197201698028,0.12221108196195918,0,other
2016-04-15 03:45:00,58.276595744680854,3,4,4,0.7071067811865476,0.7071067811865476,60.76700880350532,1.338842581320842,64.63227594702802,-3.211109173351936,-0.052223597833624735,-6.920448590294519,-0.8135235156938743,0.08067409355415117,0,other
2016-04-15 03:50:00,58.621468926553675,3,4,4,0.7071067811865476,0.7071067811865476,60.421396447026375,1.3101083824637416,64.30014202963127,0.34487318187282057,0.005917867669960719,-4.147348277747398,-0.7060326926554302,0.12618537539781488,0,other
2016-04-15 03:55:00,59.54347826086956,3,4,4,0.7071067811865476,0.7071067811865476,60.2304320065662,1.2509972132517373,64.21160665575559,0.9220093343158879,0.015728185444671583,-2.2915732855221904,-0.41865881899977797,0.12866425542086324,0,other
2016-04-15 04:00:00,59.93846153846154,4,4,4,0.8660254037844386,0.5000000000000001,60.17743146101245,1.2485668708257585,64.1812443056098,0.39498327759197593,0.006633527115454951,-0.6360065466448432,-0.0801735840612624,0.1324630714718591,0,other
2016-04-15 04:05:00,60.90810810810811,4,4,4,0.8660254037844386,0.5000000000000001,60.11049545283933,1.178417996297294,64.05329949238579,0.9696465696465708,0.016177368333425868,-0.8032320980774585,0.24889248618725857,0.12254514146557643,0,other
2016-04-15 04:10:00,61.463541666666664,4,4,4,0.8660254037844386,0.5000000000000001,60.031068369505995,1.0318546041180319,63.666724552497996,0.5554335585585548,0.009119205567388322,-0.953125,0.43738831974198905,0.12365116102073226,0,other
2016-04-15 04:15:00,61.44444444444444,4,4,4,0.8660254037844386,0.5000000000000001,60.10519092137724,1.1024430860655372,63.378591749644386,-0.019097222222221433,-0.0003107081320792293,0.8894706224549154,0.4309073522781226,0.12309888200578856,0,other
2016-04-15 04:20:00,61.53092783505155,4,4,4,0.8660254037844386,0.5000000000000001,60.2258621636168,1.1765387374490333,63.30323775552202,0.08648339060710697,0.001407505452918567,1.4480549068747521,0.4602569631360474,0.12419263026767402,0,other
2016-04-15 04:25:00,60.27748691099477,4,4,4,0.8660254037844386,0.5000000000000001,60.214153621367245,1.1751512305397358,63.23273065047883,-1.2534409240567825,-0.02037090887718984,-0.1405025069946504,0.0348804475274987,0.12005118525195096,0,other
2016-04-15 04:30:00,60.16931216931217,4,4,4,0.8660254037844386,0.5000000000000001,60.31023760649109,1.113845380503601,63.06934725709097,-0.10817474168259622,-0.0017946126692761633,1.153007821486085,-0.0018304925819635951,0.12743679449009165,0,other
2016-04-15 04:35:00,60.98360655737705,4,4,4,0.8660254037844386,0.5000000000000001,60.38709475671276,1.126851959898536,62.8377764777982,0.8142943880648801,0.013533383691897827,0.9222858026600704,0.27451417019924185,0.12368099323982351,0,other
2016-04-15 04:40:00,60.755,4,4,4,0.8660254037844386,0.5000000000000001,60.32603601354336,1.0806993625437555,62.743783602150536,-0.2286065573770486,-0.003748655913978438,-0.7327049180327876,0.19693264325532867,0.12443774298772003,0,other
2016-04-15 04:45:00,63.115107913669064,4,4,4,0.8660254037844386,0.5000000000000001,60.729245360959055,1.147123103029377,62.743783602150536,2.3601079136690615,0.03884631575457265,4.83851216898821,0.9978754412034411,0.07530664255924785,0,other
2016-04-15 04:50:00,59.114427860696516,4,4,4,0.8660254037844386,0.5000000000000001,60.77032527213762,1.071085638755512,62.66384427374302,-4.000680052972548,-0.06338704290016917,0.4929589341428411,-0.35982344059961796,0.07480557821842354,0,other
2016-04-15 04:55:00,65.71428571428571,4,4,4,0.8660254037844386,0.5000000000000001,61.28455922658896,1.715804116987129,62.66384427374302,6.599857853589192,0.11164546613124293,6.1708074534161454,1.879950675108372,0.010948565897238471,0,other
2016-04-15 05:00:00,67.62735849056604,5,4,4,0.9659258262890683,0.25881904510252074,61.92530063926434,2.4471941311091823,62.66384427374302,1.9130727762803303,0.029111977030352953,7.6888969521045,0.917714667969092,0.09456250011331663,0,other
2016-04-15 05:05:00,65.46116504854369,5,4,4,0.9659258262890683,0.25881904510252074,62.30472205096731,2.621874406744342,62.66384427374302,-2.1661934420223474,-0.03203131824710448,4.553056940435582,0.5075268945887487,0.10332133498172796,0,other
2016-04-15 05:10:00,62.588832487309645,5,4,4,0.9659258262890683,0.25881904510252074,62.398496286020894,2.6091463331787024,62.59888551739784,-2.872332561234046,-0.04387842103182893,1.1252908206429808,-0.03637452937664481,0.10742060367484296,0,other
2016-04-15 05:15:00,61.93939393939394,5,4,4,0.9659258262890683,0.25881904510252074,62.43974207726668,2.596575295759879,62.50274957698815,-0.6494385479157074,-0.010376268770429409,0.4949494949494948,-0.15935142827640575,0.12180429801219678,0,other
2016-04-15 05:20:00,64.27699530516432,5,4,4,0.9659258262890683,0.25881904510252074,62.66858103310941,2.6299910960113353,62.50274957698815,2.3376013657703822,0.03774013946693855,2.74606747011277,0.28329394248098133,0.11010069391448113,0,other
2016-04-15 05:25:00,69.0,5,4,4,0.9659258262890683,0.25881904510252074,63.39545712385985,3.076520077116667,62.50274957698815,4.72300469483568,0.07347892776276388,8.722513089005233,1.1776364060196411,0.07663833941689274,0,other
2016-04-15 05:30:00,64.2439024390244,5,4,4,0.9659258262890683,0.25881904510252074,63.735006313002536,2.9083431396403254,62.50274957698815,-4.756097560975604,-0.06892895015906675,4.074590269712225,0.27702751732550845,0.07489737532307778,0,other
2016-04-15 05:35:00,64.27638190954774,5,4,4,0.9659258262890683,0.25881904510252074,64.00940425901676,2.777546564944397,62.50274957698815,0.03247947052334155,0.0005055650309251369,3.292775352170686,0.2831777906280183,0.11946637667018384,0,other
2016-04-15 05:40:00,65.61792452830188,5,4,4,0.9659258262890683,0.25881904510252074,64.41464796970858,2.6092133074185253,62.50274957698815,1.341542618754147,0.020871470653746726,4.862924528301882,0.5372106803074624,0.11492904296221979,0,other
2016-04-15 05:45:00,72.85185185185185,5,4,4,0.9659258262890683,0.25881904510252074,65.22604329789047,3.522462869901281,62.50274957698815,7.233927323549963,0.11024315955665243,9.736743938182784,1.9070184195793338,0.039471044280882384,0,other
2016-04-15 05:50:00,76.45569620253164,5,4,4,0.9659258262890683,0.25881904510252074,66.6711489930434,4.2659165788285724,62.50274957698815,3.6038443506797933,0.04946812275971246,17.341268341835125,2.589438032314651,0.028136541514053037,0,other
2016-04-15 05:55:00,66.15957446808511,5,4,4,0.9659258262890683,0.25881904510252074,66.70825638919335,4.258767261746186,62.50274957698815,-10.29612173444653,-0.13466781738762845,0.445288753799403,0.6397768585818525,-0.009053311441269862,1,sudden_change
2016-04-15 06:00:00,63.90502793296089,6,4,4,1.0,6.123233995736766e-17,66.39806217605958,4.320845668423512,62.50274957698815,-2.25454653512422,-0.034077403811171636,-3.7223305576051473,-1.0343122798406423,0.07730051832300949,0,other
2016-04-15 06:05:00,72.10752688172043,6,4,4,1.0,6.123233995736766e-17,66.95192566215765,4.6063771413959085,62.50274957698815,8.20249894875954,0.12835451628883265,6.646361833176741,0.0055771046649678154,0.045534387974541346,0,other
2016-04-15 06:10:00,79.10087719298245,6,4,4,1.0,6.123233995736766e-17,68.32792938763039,5.553423352657563,62.50274957698815,6.99335031126202,0.09698502519346364,16.512044705672807,0.892174079104101,0.048764372385990185,0,other
